m,f
12,10
19,8
27,34
21,25
8,7
6,7
1,2
2,2
1,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,1
16,8
25,20
2,2
4,2
9,10
7,0
9,5
6,3
3,3
4,6
3,3
2,2
0,3
0,0
3,3
2,3
2,2
0,0
1,0
0,0
