0,1,2,3,4
289,179,95,15,7
108,73,33,14,3
126,83,36,13,3
41,21,13,6,1
81,57,11,9,2
185,134,68,17,5
38,41,11,3,0
17,10,2,1,1
2,5,3,1,0
16,8,2,0,1
21,13,14,5,1
8,2,1,1,0
6,2,3,0,0
2,1,0,0,0
4,3,1,0,1
2,1,2,0,0
4,3,0,1,0
3,2,0,0,0
3,3,2,1,0
4,0,0,0,0
3,1,0,0,0
0,0,0,0,0
2,3,0,1,0
4,3,0,0,0
4,2,1,0,0
2,1,1,0,0
3,1,0,0,0
4,0,2,0,0
4,4,1,0,0
2,1,1,0,0
1,0,0,0,0
10,3,2,1,0
38,19,9,5,0
56,30,20,3,2
33,28,13,4,0
15,10,6,0,0
65,36,14,3,0
154,99,52,14,3
49,30,16,5,0
44,20,9,3,0
138,102,46,11,0
55,42,15,5,1
17,20,5,0,1
30,23,9,2,0
39,25,16,3,1
8,5,3,1,0
44,33,3,1,1
3,3,2,0,0
2,4,3,1,0
2,2,2,0,0
17,13,5,2,0
12,7,4,0,0
