0,1,2,3,4
401,281,130,29,9
175,107,44,20,4
131,86,50,8,4
115,63,29,13,3
45,29,10,8,1
13,5,3,0,0
19,19,12,5,1
30,17,9,2,1
4,3,0,1,0
5,3,2,0,0
1,0,0,0,0
1,0,0,1,0
4,1,0,0,0
5,1,1,0,0
6,1,1,0,0
6,2,1,1,0
1,2,0,0,0
4,2,1,0,0
1,0,0,0,0
1,1,0,0,0
3,4,1,0,0
2,2,1,0,0
4,0,1,0,0
4,1,1,0,1
6,8,0,1,0
28,23,9,2,0
69,52,21,4,1
35,20,4,2,0
60,26,18,4,1
105,74,33,7,2
68,37,16,4,0
63,33,18,5,1
35,33,10,2,0
35,29,18,2,0
9,3,3,0,1
26,21,12,3,0
16,18,4,0,0
18,7,4,1,0
14,3,3,1,0
60,38,15,5,0
23,15,3,0,0
129,62,34,11,1
67,22,20,8,1
37,25,15,2,1
4,2,0,1,0
10,7,3,2,1
8,4,3,3,0
5,4,0,2,0
5,1,1,0,0
9,1,2,0,0
3,2,0,0,0
3,1,2,0,0
