0,1,2,3,4,5,6,7,8,9,10
3,176,140,113,91,5,81,0,94,81,0
8,16,19,28,32,86,43,0,31,0,67
7,0,0,0,4,2,2,1,3,47,1
3,0,0,0,0,38,0,1,0,0,29
4,0,0,0,0,2,0,0,0,0,5
4,0,0,0,0,0,0,1,0,0,2
3,0,0,0,0,0,0,3,0,1,0
1,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,1,0,0,0
4,16,12,20,7,0,0,0,2,0,0
4,78,74,82,32,0,0,4,9,0,0
5,81,68,37,66,1,0,0,46,0,0
1,18,8,1,28,22,0,0,40,0,0
4,0,1,2,3,53,10,1,27,0,0
5,0,1,2,1,25,11,1,5,0,0
7,0,1,1,1,20,26,0,1,0,2
2,1,0,0,0,5,34,2,1,0,9
4,0,0,0,0,9,38,1,2,0,19
5,0,0,0,0,0,8,2,0,0,18
4,0,0,0,1,0,1,2,0,0,31
11,0,0,1,0,0,0,2,0,0,25
5,0,0,0,0,0,0,2,0,0,5
5,0,1,0,0,0,0,1,0,0,4
0,0,0,1,0,0,0,0,0,0,0
5,0,1,0,0,0,0,1,0,0,0
1,0,0,1,0,0,0,2,0,0,1
7,8,3,5,0,0,0,1,0,0,0
6,50,7,42,0,0,0,0,0,0,0
1,93,17,52,8,1,0,1,2,0,0
3,22,18,31,39,2,0,2,9,0,0
5,1,57,2,48,8,1,1,38,0,0
5,0,47,4,25,25,1,0,38,0,0
1,0,3,1,3,42,10,0,22,0,0
6,0,0,1,0,33,29,3,8,0,0
3,0,1,0,0,10,43,4,0,0,0
4,1,0,0,0,2,28,0,0,0,8
2,0,0,1,0,0,5,0,0,0,21
6,0,0,2,0,0,0,2,0,0,24
3,0,0,0,0,1,0,2,0,0,27
2,0,0,0,0,1,0,2,0,0,20
2,0,0,1,0,0,0,2,0,0,2
6,0,0,0,0,3,0,3,0,0,2
3,1,0,2,0,0,0,4,0,0,0
8,2,0,0,0,1,0,2,0,0,0
6,10,1,10,1,1,0,3,0,0,0
