m,f
373,352
118,123
122,141
53,70
55,58
127,125
43,47
52,57
4,10
2,4
10,5
0,4
2,3
3,1
0,0
3,5
4,4
1,4
4,4
1,2
3,5
3,1
5,3
1,1
4,6
7,1
2,3
0,1
1,5
7,9
48,62
67,70
50,47
204,189
52,64
18,29
46,49
11,20
7,7
59,46
40,40
9,20
48,52
50,57
15,21
61,73
28,21
34,34
21,23
1,1
2,6
5,6
