0,1,2,3,4,5,6,7,8,9,10
269,120,21,65,62,11,25,67,75,53,14
40,4,95,56,8,0,0,6,53,59,0
0,4,36,14,2,1,71,5,0,9,0
0,51,0,6,58,0,3,4,5,0,35
0,8,1,0,2,1,39,2,0,0,41
1,0,1,1,2,50,0,1,0,1,15
0,0,2,1,1,54,1,40,2,0,1
1,0,2,3,0,10,2,5,2,0,0
1,1,1,1,2,1,1,0,0,0,2
1,1,2,1,0,0,1,0,0,0,1
0,3,0,2,1,0,1,0,0,0,2
1,0,0,2,0,4,0,0,0,0,0
1,0,1,1,1,1,0,0,0,1,0
0,1,1,0,0,1,0,1,0,0,0
1,0,0,3,0,2,0,1,2,0,0
0,0,1,2,3,0,3,1,0,0,0
2,0,1,0,0,1,1,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,2,1,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,2
0,1,0,1,0,0,0,0,0,2,0
2,0,1,0,0,0,2,1,2,0,0
2,2,1,0,0,0,0,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,11,2,2,0,1,1,0,1,0,1
0,2,2,0,2,1,0,0,1,1,0
3,81,2,3,1,0,0,1,0,11,0
20,67,7,5,1,1,0,0,0,39,1
181,1,2,2,0,0,1,0,0,3,1
12,0,1,18,0,1,0,1,0,4,0
60,0,69,3,0,0,0,1,0,1,12
0,1,58,8,7,1,0,0,0,0,43
0,0,0,79,1,0,0,0,0,1,3
1,0,4,19,0,0,1,0,4,32,3
0,2,1,4,0,1,0,0,0,8,32
0,0,0,0,46,0,0,0,1,1,7
0,0,3,0,46,0,0,0,0,0,1
0,0,0,3,2,4,0,1,0,1,4
2,0,0,4,2,15,0,4,0,0,1
1,1,0,2,0,4,0,0,14,0,0
0,0,0,1,7,0,1,1,3,1,0
0,0,0,2,2,2,0,16,60,1,1
0,0,1,1,0,54,5,4,2,1,1
0,2,1,2,0,2,1,40,2,0,2
0,0,1,3,2,2,0,41,0,0,0
3,0,0,2,1,3,2,1,2,0,0
0,0,2,1,0,3,32,1,1,1,0
0,0,0,0,0,1,5,10,1,0,0
0,1,0,2,3,22,55,0,29,0,1
0,2,2,0,0,3,23,0,1,0,0
0,0,1,2,0,1,0,0,4,1,0
0,1,4,2,0,0,5,1,1,1,0
