m,f
237,249
73,85
96,139
205,220
117,119
17,14
10,9
23,22
7,5
3,7
1,0
4,8
2,4
1,0
1,0
3,0
2,0
4,4
4,6
2,3
7,3
3,1
0,1
1,3
4,0
1,2
4,2
5,2
1,2
5,4
4,0
6,7
2,1
3,1
24,43
63,73
45,40
89,98
22,25
65,70
104,126
48,56
48,50
31,34
24,48
4,8
21,20
45,42
15,21
23,25
22,18
4,1
