0,1,2,3,4
32,27,20,5,5
23,28,21,7,5
6,8,3,0,2
12,5,3,1,1
1,0,0,0,0
4,4,0,0,0
0,0,0,0,0
2,3,0,1,1
0,0,0,0,0
0,1,0,0,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
3,0,5,0,0
12,4,2,0,1
10,12,10,2,1
10,6,5,4,0
4,1,1,1,0
8,5,2,1,2
1,3,3,0,0
3,4,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,1,1,1,0
0,0,0,0,0
1,1,0,1,0
1,1,1,0,0
7,13,5,3,0
17,16,8,5,0
14,10,5,4,0
4,5,7,2,0
4,0,0,0,0
6,3,2,0,0
11,1,3,2,2
6,3,4,4,0
4,1,1,1,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
