0,1,2,3,4,5,6,7,8,9
1,1,4,12,16,5,10,14,10,16
2,2,6,12,12,7,18,12,9,4
0,0,1,4,7,3,1,1,1,1
0,0,3,3,1,4,3,4,1,3
0,0,0,0,1,0,0,0,0,0
0,1,0,0,1,0,3,0,1,2
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,2,1,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,2,0,0,3,1,0,2
0,2,1,2,6,0,3,0,3,2
0,2,4,6,6,6,5,2,2,2
2,1,0,0,8,1,7,4,1,1
0,1,3,1,0,0,1,0,0,1
0,3,1,2,4,0,3,2,1,2
0,1,2,0,2,1,1,0,0,0
0,0,0,1,3,0,0,3,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,1
0,0,0,2,1,0,0,0,0,0
0,0,3,9,5,2,3,5,1,0
1,2,6,5,9,7,8,2,3,3
0,3,1,7,11,2,3,3,1,2
0,3,1,5,3,1,3,1,0,1
0,0,0,1,1,0,0,1,0,1
0,0,0,1,2,1,2,2,2,1
0,1,1,4,4,1,2,1,1,4
1,1,2,4,2,3,4,0,0,0
0,0,1,1,4,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
