0,1,2,3,4
402,249,129,41,11
145,115,51,19,4
26,13,5,2,0
138,97,44,13,3
66,47,8,4,3
1,0,1,0,0
18,4,4,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
6,4,3,1,0
23,11,9,6,0
53,26,15,1,1
74,39,22,2,1
112,74,31,5,1
103,55,24,6,1
41,27,9,1,0
16,11,3,1,0
4,1,1,0,0
17,3,6,1,1
1,0,0,0,0
1,0,0,0,0
8,14,3,2,0
0,0,0,0,0
56,31,8,4,1
0,3,0,0,0
22,5,5,1,1
0,0,1,0,0
4,1,0,0,0
4,1,0,2,0
21,10,7,3,0
33,20,15,3,0
90,67,31,5,1
88,62,33,10,0
23,12,6,1,0
59,40,16,2,0
34,13,7,0,0
16,13,5,0,1
51,26,12,4,1
88,64,25,2,0
64,34,18,2,1
20,13,3,1,1
3,2,0,0,0
2,1,0,0,0
0,0,0,0,0
