0,1,2,3,4,5,6,7,8,9
41,70,79,195,176,61,106,61,27,16
11,29,31,75,72,29,41,20,12,14
0,8,5,8,9,4,6,3,2,1
18,26,30,66,60,27,22,21,14,11
5,17,11,27,30,10,10,10,4,4
0,0,0,0,0,1,1,0,0,0
3,2,1,7,7,0,4,2,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,3,7,2,1,0,0,0
3,7,5,16,2,3,8,3,2,0
3,10,12,26,20,6,11,2,5,1
6,8,18,27,34,13,17,9,2,4
16,30,20,55,46,16,23,10,3,4
8,23,18,40,39,11,23,15,5,7
1,5,9,23,16,7,8,7,2,0
0,4,2,6,11,2,4,2,0,0
0,0,0,3,2,0,0,0,1,0
2,4,3,5,7,1,1,3,1,1
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
2,4,3,10,3,1,3,1,0,0
0,0,0,0,0,0,0,0,0,0
9,11,7,20,22,8,11,7,1,4
0,1,0,0,0,0,1,0,1,0
0,4,1,8,8,4,5,2,1,1
0,0,0,1,0,0,0,0,0,0
0,2,1,1,1,0,0,0,0,0
0,0,0,0,5,0,1,1,0,0
1,4,1,10,11,5,5,0,3,1
9,7,6,15,13,6,11,3,1,0
11,15,21,51,43,14,23,9,6,1
8,20,13,51,58,12,11,15,4,1
2,3,4,16,9,1,4,2,1,0
7,4,11,29,27,4,20,9,4,2
6,5,9,9,12,4,3,2,3,1
1,5,4,11,5,3,6,0,0,0
4,10,9,19,26,7,11,5,2,1
7,20,22,45,34,13,22,7,4,5
7,14,14,29,29,8,7,10,1,0
1,3,4,11,7,3,6,2,1,0
0,2,1,2,0,0,0,0,0,0
0,1,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
