0,1,2,3,4
376,234,107,22,6
174,116,61,9,2
112,69,31,9,2
47,27,16,4,1
72,43,11,8,2
22,13,9,3,1
37,21,15,3,2
5,2,2,1,0
3,2,0,0,0
2,0,1,0,0
2,2,0,1,0
3,2,3,0,0
1,1,0,0,0
3,2,0,0,0
4,2,1,0,0
2,4,0,0,0
2,0,1,2,0
3,1,1,0,1
3,4,0,0,0
5,3,1,0,0
5,3,0,0,0
0,1,0,0,0
5,3,2,1,0
3,2,1,0,0
3,2,0,0,1
1,1,1,0,0
31,18,1,3,0
5,4,1,0,0
39,32,9,1,0
31,20,7,3,0
6,4,1,1,0
24,19,5,1,0
22,13,9,1,0
32,16,7,0,0
64,19,17,5,0
78,46,21,3,1
14,11,5,0,0
36,24,6,2,1
17,14,6,2,0
138,94,45,9,3
37,31,11,4,1
61,36,18,6,2
14,3,5,1,1
47,31,12,4,2
29,14,9,2,0
3,4,2,0,0
37,30,6,3,0
9,7,3,0,0
34,15,21,2,0
1,2,2,0,0
5,4,1,0,0
16,13,5,2,0
