m,f
30,30
48,37
16,18
7,7
4,2
1,0
0,0
13,15
2,4
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,2
6,2
8,3
3,6
0,0
0,1
6,0
3,6
4,6
1,0
2,1
4,2
3,4
16,8
3,4
22,7
17,11
8,5
0,1
6,5
11,13
6,5
0,0
1,0
1,1
6,7
2,1
9,5
8,6
1,2
