0,1,2,3,4,5,6,7,8,9
0,0,0,1,4,0,2,1,3,0
1,2,3,4,8,1,12,5,2,8
2,1,3,7,5,5,7,3,4,3
1,2,3,15,16,7,6,4,4,10
0,2,3,2,4,2,5,4,1,1
0,1,2,4,3,3,5,5,0,2
0,1,0,4,3,0,4,1,2,1
0,1,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,3,1,0,2
0,1,3,1,4,0,0,3,0,2
1,0,0,1,1,1,1,1,1,0
1,2,2,2,2,1,0,1,0,1
0,1,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,4,0,1,0,1,1,0
1,1,0,3,5,0,4,3,0,0
1,1,1,0,3,2,4,1,1,2
0,0,0,1,0,1,0,0,0,0
1,2,1,2,3,1,1,1,2,1
0,0,1,3,6,5,7,2,2,4
0,0,0,4,6,0,1,1,1,0
0,1,1,0,1,0,0,0,0,0
1,0,2,0,8,0,1,2,1,0
0,0,2,2,0,1,1,1,0,1
0,0,0,5,2,1,1,3,1,2
0,0,1,2,0,1,1,0,1,0
0,0,0,0,4,1,0,1,1,0
0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
