m,f
815,858
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,6
35,35
26,34
40,47
28,25
55,52
38,31
50,36
26,31
71,96
64,59
51,68
114,143
46,48
6,2
15,16
1,0
5,6
0,3
41,26
110,129
3,3
7,5
3,3
0,1
12,3
3,8
16,25
