0,1,2,3,4
808,537,247,76,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,2,4,1,0
27,28,14,1,0
44,35,11,3,0
46,21,14,3,2
62,44,16,6,0
46,33,10,2,2
81,39,18,3,0
23,11,9,3,0
15,15,8,1,0
0,1,0,0,0
12,10,2,2,2
56,30,20,4,1
156,122,54,9,0
29,21,10,3,0
38,23,10,6,1
68,46,27,4,0
73,40,17,7,0
26,10,7,3,1
8,1,2,0,0
10,3,4,0,0
3,1,1,0,0
4,2,1,0,0
4,0,0,0,0
2,1,1,0,0
6,1,1,1,0
0,0,0,0,0
1,1,0,0,0
