0,1,2,3,4,5,6,7,8,9,10
0,0,0,1,5,0,0,0,0,0,0
0,7,2,0,11,2,5,13,0,0,1
0,19,1,10,0,1,0,0,0,0,0
14,2,12,0,3,0,9,7,0,1,0
19,0,0,4,0,7,2,0,6,0,8
0,0,0,0,0,2,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,2,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,0,0,3,0,3,0,0,0,0
0,0,0,7,10,0,6,0,0,0,0
0,0,0,0,4,0,4,0,0,0,0
0,0,0,2,0,2,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,8,0,0,0,0,0
1,0,3,1,0,6,0,0,1,0,0
8,1,0,0,0,0,0,0,4,0,0
0,0,1,0,0,0,1,0,6,0,0
0,0,6,0,0,0,0,5,0,0,0
0,0,1,0,0,1,0,7,1,0,0
0,0,13,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,4,0,0,0
0,12,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,5,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,10,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
