m,f
2,4
26,15
14,17
30,18
25,21
3,1
0,1
5,2
4,1
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,3
5,1
12,11
4,4
2,2
14,5
2,0
4,5
7,5
6,7
3,5
5,6
4,6
6,7
5,4
9,3
0,1
3,4
5,5
0,1
0,0
1,0
