0,1,2,3,4
23,29,19,7,4
31,23,13,10,2
18,14,7,2,3
4,4,0,1,1
1,0,0,0,0
1,0,0,0,0
6,2,1,2,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,1,0,0
15,11,6,0,0
16,16,5,3,2
9,13,4,3,2
11,5,0,2,2
3,1,2,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
3,1,1,0,1
13,13,5,4,0
11,7,5,1,0
12,9,2,1,0
4,5,2,1,0
1,2,1,0,0
7,2,4,1,0
1,3,1,1,0
0,2,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
