m,f
163,190
233,206
298,300
7,5
41,43
1,2
1,0
0,1
1,1
38,42
1,0
2,2
1,2
1,1
3,0
0,2
2,2
1,1
0,1
0,0
0,0
2,1
8,6
28,34
45,43
3,0
16,17
10,19
1,2
26,18
31,34
20,19
11,20
30,31
2,0
19,25
0,0
7,7
0,1
3,4
14,20
4,2
1,0
32,30
1,0
0,0
24,36
0,2
41,51
6,11
74,85
59,55
