0
0
0
0
0
107
268
130
331
67
8
59
15
57
128
141
168
141
49
5
20
7
5
5
6
1
2
6
7
6
7
12
5
35
48
28
8
3
3
19
67
314
144
138
60
53
57
26
37
130
45
45
103
