0,1,2,3,4
11,6,6,4,3
35,47,9,12,7
7,1,1,2,2
10,10,6,6,3
12,12,6,3,0
0,0,0,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,1,3,1,0
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
5,2,1,0,0
11,9,4,1,1
1,1,1,0,0
7,3,5,2,0
5,10,12,1,0
6,5,4,1,0
8,2,6,0,0
0,3,0,1,0
6,4,4,0,0
8,4,3,0,2
5,3,0,0,0
3,2,4,2,1
5,5,4,2,0
0,0,1,0,0
2,3,2,0,0
2,1,4,3,0
1,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
