m,f
0,0
0,0
0,0
0,0
92,81
102,121
205,209
117,122
19,22
22,19
14,22
7,6
7,4
3,4
3,1
1,3
0,3
5,4
2,4
127,130
38,29
47,47
51,70
75,80
28,24
13,20
27,12
26,45
78,77
83,85
39,54
28,35
16,12
6,6
5,4
5,5
0,3
2,2
2,3
14,16
5,2
15,8
24,45
37,38
64,65
44,45
35,42
60,58
63,85
35,36
47,62
34,43
