0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
14,18,15,36,39,11,18,10,5,7
6,23,17,47,63,22,19,16,5,5
19,46,49,100,76,24,59,26,9,6
15,20,28,57,48,17,27,18,5,4
3,3,5,13,8,2,5,1,1,0
2,5,7,12,6,4,1,2,2,0
0,4,4,11,7,4,4,2,0,0
1,1,1,1,6,0,1,0,1,1
0,0,2,0,3,2,2,1,1,0
1,0,0,2,1,0,2,0,0,1
0,0,0,0,2,0,0,0,2,0
0,0,0,2,1,1,0,0,0,0
0,0,0,0,3,0,0,0,0,0
0,1,0,5,1,0,1,0,0,1
0,2,1,0,0,1,0,1,1,0
18,26,28,64,52,22,26,10,9,2
1,5,4,21,19,7,3,4,2,1
8,8,9,22,21,10,8,4,0,4
8,11,14,23,30,9,13,8,3,2
9,21,18,46,29,9,13,8,0,2
1,7,8,8,13,5,4,3,2,1
4,5,1,9,9,0,4,1,0,0
1,8,4,10,11,1,3,1,0,0
3,7,9,21,9,2,13,5,2,0
8,17,19,38,33,11,17,11,0,1
9,15,17,43,36,15,20,10,3,0
4,8,14,23,18,5,12,7,2,0
3,12,8,7,16,2,9,3,2,1
1,1,3,9,5,6,2,1,0,0
0,0,4,2,2,2,1,1,0,0
0,0,0,1,5,0,2,1,0,0
0,0,0,2,5,2,0,1,0,0
0,0,0,1,1,0,1,0,0,0
0,1,1,1,1,0,0,0,0,0
0,2,0,1,1,0,0,0,1,0
0,3,3,10,8,2,2,2,0,0
1,0,0,4,0,1,1,0,0,0
3,1,4,4,3,1,3,3,0,1
4,8,8,17,16,6,5,4,1,0
5,9,5,17,17,4,6,8,3,1
7,14,12,35,33,8,9,6,3,2
6,8,7,25,24,1,6,5,5,2
6,9,14,20,18,0,7,2,0,1
6,15,17,31,25,7,9,4,3,1
7,22,15,43,32,8,11,8,2,0
6,6,9,19,17,3,3,8,0,0
6,10,13,26,19,11,15,7,2,0
5,6,9,21,13,3,14,5,1,0
