0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,24,15,41,29,6,22,15,0,0
19,38,36,83,83,32,48,20,7,4
20,33,39,83,90,29,43,22,9,5
4,15,21,37,41,10,12,9,1,2
3,2,3,15,12,3,6,1,1,0
0,2,2,2,2,1,0,0,0,0
0,0,1,3,1,1,0,2,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,0,0,0,0,0
0,0,0,4,1,0,0,1,0,0
0,0,1,1,0,0,1,0,0,0
1,0,0,0,1,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,3,0,1,0,0,1,1,0
1,1,0,1,4,1,1,0,0,0
0,2,0,0,2,0,0,0,1,0
2,6,3,14,6,1,8,2,0,0
11,7,14,34,28,11,14,5,4,1
8,12,15,45,34,12,16,8,3,1
14,28,23,65,66,16,36,20,3,2
14,23,25,47,46,15,22,8,1,1
13,14,23,30,29,12,7,5,4,4
1,16,14,23,25,8,13,5,3,1
3,3,1,13,20,5,4,5,0,0
0,1,2,6,5,0,1,0,0,0
0,0,0,1,1,0,1,1,0,0
0,0,0,1,0,0,0,0,1,0
0,1,0,1,0,0,3,0,0,0
0,1,0,2,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,1,1,0,0
0,0,0,0,1,1,1,0,0,0
0,0,1,5,0,1,0,1,0,0
0,0,1,2,0,0,0,0,0,0
1,0,0,1,1,1,0,1,1,0
3,1,3,9,9,2,5,3,3,1
1,0,3,5,1,0,2,2,0,0
3,1,5,5,8,2,3,4,2,0
6,12,13,33,28,11,20,4,2,0
8,18,22,37,38,12,16,7,1,0
5,11,14,42,38,8,14,9,2,0
10,23,17,45,37,11,16,7,2,1
15,12,16,24,30,11,8,6,1,0
6,11,8,23,24,5,10,5,2,2
1,13,9,21,20,3,6,6,1,1
