m,f
0,0
0,0
0,0
0,0
0,0
80,82
176,194
193,180
67,85
26,20
4,5
4,4
2,0
0,0
2,3
2,4
3,0
1,2
1,0
0,1
1,6
4,5
4,1
26,16
66,63
75,79
124,149
90,112
73,68
56,53
23,31
5,10
3,1
0,2
2,3
2,3
0,0
1,3
0,3
3,5
2,1
3,3
18,21
6,8
15,18
68,61
77,82
60,83
87,82
50,73
41,55
38,43
