0,1,2,3,4,5,6,7,8,9
37,75,77,183,191,73,92,64,33,30
7,10,5,32,16,6,13,5,4,1
10,27,28,69,53,17,35,21,4,3
7,13,19,43,45,10,16,10,3,4
3,3,4,12,6,1,1,2,4,0
0,0,1,1,4,0,1,0,0,0
0,0,0,1,2,0,1,1,0,0
1,0,0,0,0,0,0,0,0,1
0,0,0,1,1,1,1,0,0,0
0,0,0,1,2,0,0,0,0,0
0,1,1,0,0,1,0,2,0,1
0,1,0,2,2,0,2,0,0,0
0,1,1,3,1,1,0,0,0,0
0,0,0,1,2,0,2,0,0,0
1,1,0,0,0,1,0,1,2,0
0,1,0,1,1,0,1,0,0,0
1,4,6,10,6,7,7,4,0,1
0,0,0,3,4,0,3,1,2,0
2,2,2,2,6,1,1,1,3,1
2,7,9,11,19,4,11,2,0,3
2,7,9,23,15,8,12,5,1,4
3,13,12,24,14,3,8,4,3,0
8,17,10,32,19,11,20,10,3,1
5,8,7,23,21,8,10,4,2,2
1,2,4,10,4,3,2,2,1,2
3,4,2,11,11,3,1,3,2,1
0,1,1,3,1,2,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
2,1,1,7,7,1,0,3,1,0
0,0,1,3,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,1,0
0,0,1,0,3,1,1,0,0,0
0,3,5,6,9,1,6,3,1,1
5,3,6,11,16,7,9,2,1,1
4,14,7,20,11,5,3,1,1,2
0,3,6,13,7,3,1,1,2,0
1,8,4,20,7,4,8,3,2,1
8,14,10,27,17,9,8,4,1,0
0,0,0,0,0,0,0,0,0,0
4,4,5,10,6,2,8,3,0,0
0,1,1,4,0,0,2,1,1,0
5,3,4,4,6,2,3,2,0,1
0,0,0,0,0,0,0,1,0,0
2,5,7,24,8,5,6,4,0,1
1,4,2,7,8,2,10,3,2,0
0,0,1,2,0,0,0,0,0,0
