m,f
21,24
13,14
48,38
22,16
17,15
9,8
1,2
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
1,1
1,0
6,4
5,1
1,1
0,0
14,5
7,1
5,5
15,10
7,6
22,14
13,8
12,8
11,4
0,1
3,4
0,0
0,0
1,1
5,4
3,2
0,0
1,0
0,0
