0
461
142
324
196
110
37
13
9
9
10
8
213
13
17
11
7
5
10
1
10
34
80
85
339
63
30
32
15
28
37
41
23
13
3
26
83
12
51
93
100
16
19
216
39
88
84
44
12
11
11
60
7
