0,1,2,3,4
226,143,71,17,4
78,39,17,5,3
159,104,48,13,0
92,65,24,10,5
49,37,11,12,1
16,10,8,3,0
8,2,3,0,0
5,4,0,0,0
5,4,0,0,0
6,3,1,0,0
3,4,1,0,0
101,64,36,8,4
3,7,3,0,0
6,6,4,0,1
6,4,1,0,0
2,3,1,0,1
4,0,1,0,0
6,4,0,0,0
1,0,0,0,0
3,4,3,0,0
15,14,3,2,0
32,32,12,4,0
41,24,12,6,2
157,115,50,13,4
34,20,5,4,0
14,10,5,1,0
18,10,2,2,0
7,3,3,1,1
12,9,6,1,0
18,12,4,1,2
18,14,5,4,0
10,6,5,2,0
7,4,1,1,0
1,0,1,1,0
13,9,3,1,0
44,27,9,3,0
6,3,2,0,1
21,20,8,1,1
49,35,9,0,0
57,22,18,3,0
7,6,0,2,1
7,7,4,1,0
109,69,29,8,1
22,11,4,2,0
35,39,11,3,0
42,32,4,6,0
27,14,3,0,0
9,2,1,0,0
2,5,4,0,0
2,5,3,1,0
34,12,10,2,2
5,1,1,0,0
