0,1,2,3,4,5,6,7,8,9
1,0,0,3,1,1,4,5,4,6
1,4,5,10,12,5,9,6,5,6
0,2,2,3,9,5,13,8,3,4
0,1,1,4,4,1,1,1,0,2
0,2,3,5,4,3,5,2,3,3
1,1,2,3,4,1,3,6,1,1
1,2,0,4,3,2,3,4,2,0
0,0,0,1,1,1,1,1,0,1
0,0,0,3,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,1,0,0
1,2,1,4,1,1,1,0,1,0
0,0,0,0,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0
1,0,0,0,1,1,0,0,0,0
0,0,0,0,1,0,1,0,1,1
0,0,0,2,3,1,3,1,0,0
0,1,6,2,5,2,6,2,0,3
0,0,0,3,4,2,1,3,2,0
1,1,1,6,5,1,7,4,0,2
1,2,3,6,9,0,5,4,0,2
0,0,1,0,2,0,2,1,0,1
2,0,1,1,0,1,2,2,1,2
0,1,1,4,2,1,2,1,1,1
0,0,2,1,5,0,1,1,0,1
0,0,0,0,1,0,2,0,1,0
0,1,0,1,0,0,3,0,0,0
0,1,2,1,2,2,0,3,0,2
0,0,0,2,3,0,3,1,0,0
0,0,2,1,0,1,2,0,0,0
0,0,0,0,0,1,2,0,1,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
