0,1,2,3,4
14,15,9,1,2
39,43,29,16,7
19,8,10,3,1
6,3,1,1,0
4,10,7,1,1
7,7,1,1,1
1,2,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,4,0,0,0
3,1,2,1,0
6,7,2,0,0
11,5,5,0,0
6,4,3,0,0
9,6,1,0,0
12,6,3,1,2
8,7,4,2,1
5,5,1,1,1
2,1,1,0,0
2,3,2,1,0
1,1,2,0,0
0,0,0,0,0
0,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
3,1,3,0,0
1,3,1,1,0
4,0,1,0,1
5,4,2,0,0
10,2,3,3,0
13,14,5,2,1
9,7,5,3,1
10,8,3,1,1
4,1,4,0,0
2,4,4,0,0
3,1,0,0,0
2,5,1,0,0
6,3,1,1,0
