0,1,2,3,4,5,6,7,8,9
1,1,0,5,2,4,5,2,2,5
1,0,1,8,16,5,12,9,6,4
1,1,6,6,15,4,12,11,5,8
3,3,2,12,10,3,11,8,2,5
0,1,1,5,5,5,2,2,4,3
0,0,1,2,1,0,3,1,0,0
0,0,0,1,1,0,1,0,0,1
0,0,0,0,0,0,0,1,0,0
0,1,0,2,1,1,1,1,1,1
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,2,1,0,0
0,0,0,1,1,0,0,1,1,0
0,0,0,2,1,0,4,0,0,0
0,1,0,1,0,0,1,0,0,0
0,0,0,2,2,0,1,0,0,0
0,0,2,1,1,2,0,1,0,0
0,3,2,2,5,2,5,1,2,2
0,1,2,4,4,1,2,3,2,0
1,1,1,1,0,1,0,0,2,0
0,0,3,8,1,4,2,4,3,4
0,4,1,4,2,3,3,6,2,3
1,0,0,1,2,3,4,0,0,0
0,0,0,0,2,0,0,0,1,1
0,0,0,0,2,1,4,2,1,2
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,2,3,0,1,1,1,0
1,1,1,4,10,5,0,1,1,1
0,0,0,1,5,0,1,0,0,1
0,0,0,0,0,0,1,0,0,0
