0,1,2,3,4
2,2,0,0,0
13,5,7,2,1
6,6,1,6,4
4,4,4,3,0
13,14,6,3,1
3,4,2,0,0
2,2,0,0,0
0,1,0,0,0
1,1,0,0,0
1,0,1,0,0
0,0,1,0,0
1,0,0,2,0
0,1,0,1,0
0,1,0,0,0
2,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,2,1,0,0
13,14,7,6,4
4,6,1,3,1
7,5,3,0,1
3,2,3,0,0
3,4,3,0,1
2,1,0,1,2
4,0,2,1,0
0,1,0,0,0
0,1,0,0,0
0,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,0,0
3,0,0,0,0
3,5,0,0,0
2,1,0,0,0
4,1,0,0,0
0,2,1,0,0
1,0,0,0,0
3,0,1,0,1
5,3,1,0,1
5,1,1,0,0
5,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
