m,f
821,860
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,7
124,133
7,8
6,2
3,1
6,3
26,34
56,47
23,17
71,90
108,125
26,22
109,113
22,28
44,49
14,17
5,2
44,47
17,29
7,4
1,5
2,7
12,5
43,45
4,4
23,22
3,5
12,16
1,5
