m,f
0,0
0,0
0,0
0,0
45,49
131,154
177,206
139,149
50,33
4,8
2,1
5,5
1,3
2,2
1,5
3,4
4,3
5,3
6,2
121,117
7,12
7,8
41,56
62,81
40,34
49,61
125,116
125,151
43,57
33,37
24,37
18,21
18,20
7,13
4,5
3,5
0,1
3,4
1,2
0,0
2,3
6,3
16,20
26,38
47,49
60,57
25,43
39,32
35,48
69,79
43,70
8,17
