0,1,2,3,4
797,531,239,77,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,0,0
35,22,14,3,2
9,8,2,1,0
36,19,11,5,0
76,51,24,5,1
63,27,12,2,0
52,24,15,3,0
17,13,3,2,0
16,9,8,1,2
24,10,5,2,0
151,105,47,10,0
42,35,3,3,0
6,4,3,0,0
7,5,3,0,0
9,17,3,3,0
38,19,12,4,0
50,42,22,3,0
57,51,21,4,1
13,8,6,1,0
57,33,7,4,1
24,18,4,1,0
3,3,1,1,0
40,30,6,7,1
4,2,0,1,0
2,3,0,0,0
2,2,2,1,0
3,2,0,0,1
1,1,0,0,0
19,12,9,1,0
