m,f
225,276
202,209
98,111
104,89
74,66
56,77
35,30
12,12
3,4
0,0
2,7
4,1
13,7
3,2
0,4
3,4
6,2
2,4
2,1
6,10
4,1
47,47
4,2
66,64
5,3
2,7
2,1
2,0
3,11
4,11
2,6
9,6
38,44
49,39
71,90
69,79
29,20
42,48
5,8
14,11
33,33
26,33
15,20
27,27
23,37
39,53
36,30
98,120
45,35
18,27
18,14
14,11
