0,1,2,3,4
246,163,72,17,3
194,128,71,16,2
99,67,32,8,3
107,56,22,7,1
71,50,15,4,0
66,39,23,5,0
29,26,7,3,0
7,8,6,3,0
5,0,2,0,0
0,0,0,0,0
4,5,0,0,0
2,2,1,0,0
7,9,3,1,0
2,2,1,0,0
3,1,0,0,0
2,3,2,0,0
5,1,2,0,0
4,2,0,0,0
0,3,0,0,0
8,6,2,0,0
1,3,1,0,0
51,27,13,2,1
3,3,0,0,0
62,42,21,5,0
4,3,1,0,0
3,4,2,0,0
1,2,0,0,0
2,0,0,0,0
7,3,4,0,0
9,5,1,0,0
5,2,0,1,0
5,6,4,0,0
43,25,12,2,0
46,29,12,1,0
84,48,26,3,0
82,38,23,5,0
26,12,8,3,0
44,28,11,6,1
6,4,3,0,0
11,12,2,0,0
36,21,6,3,0
25,21,12,1,0
17,13,4,1,0
20,21,10,3,0
29,20,9,2,0
44,35,10,2,1
34,22,6,4,0
112,63,33,9,1
34,35,9,2,0
25,9,9,0,2
17,6,6,2,1
10,12,3,0,0
