0,1,2,3,4
103,53,37,13,1
250,151,62,21,9
225,171,83,18,5
64,45,20,6,4
12,10,3,1,0
54,35,17,6,1
46,47,14,4,1
0,2,0,0,0
0,0,0,1,0
24,13,6,1,1
5,0,0,0,0
26,11,6,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,3,1,0,0
46,24,15,5,1
57,35,23,2,0
88,58,26,6,0
10,5,1,0,0
80,48,22,6,1
6,3,1,0,0
41,20,15,3,0
5,8,2,0,0
47,37,10,6,0
61,47,13,7,0
83,58,27,8,1
31,14,7,0,0
68,30,7,3,1
30,22,13,2,1
2,11,1,1,0
14,13,5,2,0
76,37,21,10,0
29,19,8,1,1
1,0,1,0,0
9,4,3,1,0
0,0,2,0,0
0,3,0,0,0
