m,f
106,101
231,262
247,255
63,76
15,11
64,49
53,59
1,1
1,0
23,22
3,2
19,24
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,9
44,47
59,58
87,91
7,9
78,79
4,6
42,37
8,7
41,59
65,63
86,91
23,29
53,56
31,37
6,9
11,23
62,82
28,30
1,1
3,14
1,1
0,3
