0,1,2,3,4
371,257,106,21,5
233,153,65,15,3
79,51,19,2,1
44,34,10,6,0
42,18,12,3,1
23,10,7,4,0
19,10,4,0,0
12,8,3,0,0
6,1,2,1,0
0,0,0,0,1
2,1,1,0,0
1,3,0,1,0
2,1,3,1,0
3,2,0,1,0
3,2,2,0,0
3,2,3,0,0
7,5,0,0,0
20,16,9,0,0
67,38,14,4,0
113,66,24,8,1
48,25,10,2,1
23,12,10,3,0
86,40,11,4,0
56,34,11,2,0
9,6,2,0,1
71,30,20,5,0
39,28,6,2,0
31,16,6,1,0
13,14,7,0,0
8,3,2,2,0
10,1,1,0,0
2,1,1,0,0
2,3,0,2,0
3,5,4,0,0
7,0,1,1,0
2,9,1,0,0
25,21,6,0,0
83,46,16,6,2
54,27,8,7,1
2,2,1,0,0
4,8,5,2,0
37,17,11,3,0
44,25,7,0,0
19,14,6,1,0
107,47,19,9,0
57,30,16,1,0
24,17,3,2,0
46,33,7,2,0
21,13,9,0,0
7,5,3,0,0
1,3,2,1,0
3,1,0,0,0
