0,1,2,3,4,5,6,7,8,9
85,146,156,384,366,123,189,118,58,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,6,2,1,1,2,0,0
0,1,0,0,0,0,1,1,2,0
5,6,5,21,20,3,4,6,1,1
2,1,1,4,4,0,3,1,1,0
9,19,8,41,36,12,21,6,8,2
14,26,27,64,42,21,21,10,3,4
14,35,34,78,72,26,27,16,12,10
5,8,6,23,20,3,11,6,2,2
5,8,5,18,15,5,15,5,1,2
10,10,12,33,28,5,14,7,2,4
3,11,6,13,19,3,8,5,2,2
12,11,19,40,32,13,23,12,5,1
1,4,6,11,14,4,4,4,2,1
3,10,15,30,28,12,15,6,3,2
2,3,0,5,6,5,1,1,1,1
0,0,0,2,5,0,0,2,0,0
0,1,1,1,0,0,0,0,0,0
4,5,9,11,22,5,3,5,2,0
2,1,5,6,5,3,5,1,0,1
0,1,0,2,1,0,2,0,0,1
5,2,8,7,8,3,9,1,1,1
0,0,0,2,1,0,0,0,1,1
1,0,0,2,0,0,0,1,0,0
1,0,0,2,0,0,0,1,0,0
0,1,2,2,0,0,0,0,1,1
1,2,1,0,0,0,1,0,0,0
0,1,1,0,1,0,1,0,0,0
0,0,1,2,1,0,2,0,0,0
