0,1,2,3,4
797,530,250,76,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,5,2,0,0
3,1,1,0,0
37,17,15,3,0
10,4,2,1,0
69,52,33,8,0
118,67,42,4,1
152,108,46,14,4
36,30,16,4,0
48,20,9,1,1
67,42,11,5,0
37,20,9,4,2
81,60,20,6,1
24,18,6,2,1
58,50,14,2,0
9,8,6,2,0
4,3,1,0,1
3,0,0,0,0
38,15,9,3,1
15,12,1,1,0
3,2,2,0,0
19,16,9,1,0
4,1,0,0,0
2,1,1,0,0
1,3,0,0,0
2,2,3,0,0
1,2,2,0,0
2,0,2,0,0
3,1,2,0,0
