0,1,2,3,4,5,6,7,8,9
30,44,46,122,109,29,59,32,14,11
17,43,35,100,88,32,44,18,11,3
7,20,17,40,37,13,20,5,6,1
13,30,32,77,62,27,28,23,11,5
1,2,6,3,4,0,3,1,1,0
7,12,8,25,21,9,10,5,5,1
7,7,3,16,15,5,10,4,1,3
0,2,1,1,3,2,0,0,0,0
1,0,1,1,3,3,2,0,0,0
1,0,1,2,1,1,1,1,0,0
7,6,10,15,19,8,6,5,1,2
0,1,2,1,2,1,0,1,1,0
3,1,0,2,2,1,1,0,0,0
0,1,1,2,1,0,1,0,0,0
1,0,1,2,3,1,3,0,0,0
1,2,2,4,9,4,1,5,1,0
0,0,1,1,4,2,0,0,0,0
0,0,2,3,1,1,5,1,1,0
3,3,2,14,7,3,8,1,3,0
1,18,16,37,20,8,9,11,2,0
9,13,14,21,19,7,9,5,2,1
8,6,7,26,27,6,9,5,0,0
7,17,12,51,38,14,22,9,6,0
9,9,4,21,29,6,13,4,5,3
5,8,9,17,16,4,5,5,0,1
6,5,3,17,11,3,7,1,2,1
0,3,0,3,4,1,3,0,0,0
0,0,0,4,2,1,1,0,0,0
1,0,1,2,3,0,0,2,1,0
1,0,1,2,0,0,1,2,0,0
0,0,0,1,0,0,0,0,0,0
1,0,1,1,2,0,1,1,1,1
0,0,0,0,0,1,0,1,0,0
1,0,1,2,1,0,1,0,0,0
0,1,1,0,2,0,0,1,0,0
0,3,2,2,0,2,0,1,0,0
1,2,0,8,3,1,1,0,0,0
5,6,10,21,9,6,5,3,1,0
6,13,10,21,15,4,3,5,1,0
0,7,2,11,6,0,2,3,0,0
3,8,12,14,16,3,7,5,2,0
6,14,19,34,30,15,17,2,4,0
6,10,7,24,23,7,12,3,3,2
4,9,13,26,18,3,5,3,2,1
4,8,9,32,21,8,14,4,1,1
6,7,9,15,10,3,7,5,3,0
6,10,6,18,21,8,6,1,3,2
7,6,4,24,19,5,7,4,1,0
3,11,5,23,19,5,11,3,0,0
7,7,1,23,21,3,9,5,3,0
2,0,2,5,6,3,4,2,0,0
3,1,1,2,3,0,0,1,0,1
