0,1,2,3,4,5,6,7,8,9,10
8,4,1,0,2,1,0,1,6,1,1
4,16,8,5,1,0,7,1,0,0,0
23,1,4,0,10,9,3,13,4,4,8
0,0,1,0,0,0,1,1,3,6,2
0,0,0,0,0,0,0,1,1,1,0
0,0,0,9,2,5,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0
0,1,1,1,0,0,1,0,0,0,0
0,15,8,0,0,0,1,0,1,0,2
0,4,1,0,4,0,6,0,5,0,3
0,1,1,0,6,0,0,0,5,0,1
0,0,0,7,0,0,0,0,1,0,2
0,0,1,11,5,4,0,0,1,0,0
0,0,0,2,4,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,3,2,0,0,0,6,0,0,0,0
0,1,13,0,0,0,2,0,0,0,0
0,6,4,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,6,2,0,0,3,0,4
0,0,0,0,4,5,0,0,3,0,7
0,0,0,0,0,0,0,0,0,1,5
0,0,0,0,0,0,0,0,5,2,1
0,0,0,0,0,0,0,0,2,5,0
0,0,0,0,0,1,0,0,1,7,0
0,0,0,0,0,0,0,0,0,4,0
