m,f
0,0
0,0
0,0
0,0
69,72
149,170
180,180
111,132
41,44
5,3
1,0
2,2
36,34
6,0
6,3
3,3
4,2
4,2
2,4
3,0
0,1
0,2
30,26
16,19
132,160
52,62
83,84
117,117
73,77
19,28
11,14
9,6
8,5
0,3
3,3
1,3
3,2
7,11
24,34
39,38
27,21
15,24
46,89
66,79
18,18
29,37
59,75
41,42
51,47
10,18
28,24
9,17
