0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
69,51,13,8,0
164,101,38,11,5
193,104,46,16,1
118,75,37,9,4
42,27,13,2,1
4,4,0,0,0
0,0,0,1,0
1,2,1,0,0
33,26,10,1,0
2,3,1,0,0
2,4,3,0,0
4,1,0,1,0
4,2,0,0,0
4,0,2,0,0
3,2,0,0,1
2,1,0,0,0
1,0,0,0,0
2,0,0,0,0
27,19,7,3,0
16,14,5,0,0
148,93,37,11,3
55,37,18,4,0
82,60,22,3,0
119,73,29,12,1
75,49,20,5,1
24,17,5,1,0
13,6,5,1,0
4,5,5,1,0
7,5,1,0,0
3,0,0,0,0
3,2,1,0,0
1,1,2,0,0
1,2,1,1,0
10,2,5,1,0
30,19,5,3,1
43,24,8,2,0
25,14,8,1,0
20,14,3,2,0
73,42,16,2,2
71,43,23,8,0
16,14,5,1,0
41,20,3,2,0
70,47,12,5,0
50,25,5,3,0
38,32,24,3,1
17,7,4,0,0
28,14,8,2,0
11,9,6,0,0
