m,f
23,19
28,25
22,13
19,15
21,12
26,19
4,3
0,0
3,3
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,2
0,1
6,4
1,1
0,0
0,0
0,1
1,0
8,3
12,10
9,7
19,13
5,10
6,5
17,5
7,7
14,14
5,5
4,2
9,4
0,0
4,3
3,1
0,0
1,5
