0,1,2,3,4
215,139,70,20,11
336,233,109,30,5
118,53,33,13,2
30,27,7,1,2
34,29,10,5,0
46,38,14,6,1
10,11,5,2,1
2,4,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
32,25,10,1,0
2,0,0,1,0
25,11,7,5,0
34,24,12,4,0
62,29,24,4,1
115,72,36,4,1
156,93,42,10,0
59,39,16,7,1
30,15,10,4,0
5,4,1,1,0
54,53,15,2,0
130,75,37,8,3
30,23,11,1,0
56,42,12,4,1
17,19,3,1,0
1,0,0,0,0
27,14,5,4,0
3,0,1,1,0
1,5,1,0,0
1,1,0,0,0
2,2,0,0,0
0,1,0,0,0
