m,f
213,242
347,366
108,111
31,36
46,32
57,48
13,16
3,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
36,32
0,3
24,24
30,44
54,66
115,113
163,138
50,72
23,36
5,6
59,65
121,132
29,36
56,59
23,17
1,0
22,28
2,3
3,4
2,0
2,2
0,1
