0,1,2,3,4
806,537,260,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
202,125,50,19,4
275,167,76,17,4
83,47,25,7,0
9,3,4,1,1
7,1,1,0,0
0,0,0,0,0
1,1,0,0,0
1,3,0,0,0
1,3,0,0,0
0,0,0,1,0
0,0,1,0,0
2,1,1,0,0
4,1,2,1,0
1,0,0,0,0
1,2,0,0,0
0,0,0,0,0
5,8,2,0,0
39,20,8,4,0
132,60,33,3,1
110,78,23,11,0
82,48,26,6,0
71,40,18,5,1
42,35,11,4,1
30,17,9,1,0
22,12,4,0,0
3,4,4,0,0
0,1,1,0,0
3,2,3,0,0
2,1,2,0,0
0,1,0,0,0
3,1,0,1,0
0,1,0,0,0
3,1,1,0,0
3,1,1,1,0
4,1,1,0,0
7,5,2,0,0
