0,1,2,3,4
5,6,7,1,0
14,17,5,4,3
19,16,8,1,4
19,15,10,6,1
15,14,12,6,1
3,1,0,1,1
0,1,3,0,0
11,10,7,1,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,0,1,1
2,2,0,1,0
0,0,0,0,0
1,3,5,3,0
3,1,0,0,0
5,6,1,1,0
10,5,1,0,1
3,3,0,0,0
4,7,2,0,0
3,2,3,1,2
5,2,1,2,0
6,10,1,0,2
15,9,5,1,1
3,1,2,0,0
8,7,2,1,0
7,6,8,3,0
1,1,0,0,0
0,0,0,0,0
3,1,0,0,0
1,0,0,0,0
4,2,3,1,0
3,3,2,0,0
0,2,1,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
