0,1,2,3,4
22,27,10,8,8
33,31,14,6,0
4,5,2,5,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15,14,16,4,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
9,4,0,0,1
9,7,6,3,1
11,15,4,4,1
9,8,4,2,0
5,5,3,0,0
8,5,2,3,0
1,2,2,1,0
3,2,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
0,0,0,0,0
2,2,0,0,0
5,0,1,1,0
5,5,0,0,0
6,10,5,2,0
13,5,2,1,1
10,3,3,3,0
7,4,0,2,0
11,7,3,2,1
7,2,2,0,0
3,0,3,3,0
0,1,0,1,0
2,1,0,0,0
0,0,1,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
