m,f
0,0
0,0
0,0
0,0
48,45
152,189
205,215
20,21
85,73
29,28
12,10
3,3
3,4
3,4
2,6
3,1
3,3
3,7
118,120
14,15
6,8
42,39
23,29
8,7
89,90
103,122
48,66
42,42
66,84
35,32
52,49
26,28
11,12
5,4
21,18
35,29
10,5
3,4
4,5
4,1
2,2
2,3
3,3
5,1
3,8
5,1
4,10
37,62
56,52
38,31
88,98
64,59
