0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,7,8,21,26,7,14,5,1,2
16,42,42,76,73,22,37,21,5,7
19,42,44,107,94,37,43,25,5,4
4,2,2,13,10,2,4,1,1,2
13,15,13,38,33,10,17,12,5,2
2,6,7,10,13,2,8,4,3,2
0,2,2,4,6,4,2,2,0,0
1,0,2,0,2,0,0,1,0,0
0,1,0,2,3,0,0,0,1,0
0,1,1,2,1,0,0,0,2,0
0,0,0,0,3,3,2,0,0,0
0,0,0,4,0,0,0,0,0,0
1,0,0,4,1,0,0,0,0,0
0,2,2,2,3,0,0,0,1,0
13,24,29,57,48,22,14,15,11,5
2,2,1,6,4,2,4,5,1,2
1,0,1,8,1,2,0,1,0,0
4,5,6,19,21,4,12,4,6,0
1,6,3,18,9,4,8,2,0,1
2,2,2,1,3,0,4,0,1,0
11,17,16,47,44,13,18,9,1,3
19,27,21,58,52,12,15,15,5,1
3,20,13,33,18,6,6,7,4,4
5,6,5,17,32,5,11,1,1,1
4,17,16,40,31,13,12,14,2,1
3,2,7,14,19,0,10,9,2,1
5,14,10,21,25,5,12,5,3,1
3,5,3,17,15,5,5,0,1,0
1,3,2,7,6,3,0,1,0,0
0,2,2,0,2,1,1,1,0,0
2,3,2,7,10,2,6,4,3,0
6,2,8,15,15,5,7,3,2,1
0,1,3,4,3,1,2,0,1,0
0,1,0,2,2,0,0,2,0,0
0,1,0,3,3,0,1,1,0,0
0,0,0,1,2,1,1,0,0,0
0,0,1,2,1,0,0,0,0,0
0,1,2,0,2,0,0,0,0,0
0,1,0,2,3,0,0,0,0,0
0,1,0,3,0,1,1,0,0,0
1,0,0,0,3,0,1,1,3,2
0,0,0,2,3,1,0,0,0,0
2,2,0,6,3,0,1,0,0,0
5,8,12,30,21,5,7,6,3,2
7,11,13,25,27,6,14,5,0,0
7,9,3,17,20,2,4,6,1,0
8,20,18,57,37,10,23,10,1,2
6,11,13,32,28,9,11,10,2,1
