0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
61,51,23,6,1
34,29,9,2,0
173,120,52,10,3
216,138,73,16,1
47,17,10,3,0
17,10,4,0,0
47,30,19,5,0
74,32,10,10,0
13,9,5,1,0
37,31,4,4,1
27,22,3,1,1
7,2,1,1,1
30,20,9,3,1
45,30,11,2,1
17,14,4,2,0
1,2,0,0,0
3,5,2,0,0
3,4,1,0,0
1,0,0,0,0
6,4,0,0,0
14,6,2,1,0
5,7,0,0,0
28,19,7,3,0
3,3,3,0,0
9,2,1,0,0
46,26,19,2,0
19,24,8,3,0
60,39,14,7,0
36,36,9,3,0
121,51,26,8,0
42,18,17,4,0
10,2,0,0,0
29,19,10,2,0
132,81,38,8,0
47,38,15,3,2
10,6,4,0,0
4,4,1,0,1
5,5,1,0,0
0,2,0,0,0
3,2,0,1,0
0,3,0,0,0
3,2,1,0,0
2,0,1,0,0
5,2,0,0,0
2,3,1,2,0
2,1,0,1,0
4,7,3,0,0
19,6,8,3,0
