0,1,2,3,4
802,534,249,79,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18,12,5,1,1
183,119,66,14,2
42,20,5,1,0
0,0,0,0,0
1,1,0,0,0
10,11,4,0,0
61,61,19,7,0
33,15,5,1,0
62,44,15,5,0
105,59,11,9,4
60,39,26,5,0
46,21,11,1,1
29,23,18,7,0
66,43,19,6,1
4,4,5,0,0
47,34,16,3,1
56,31,12,3,1
23,10,12,4,0
2,0,0,1,0
2,4,1,0,0
7,3,3,0,0
2,5,1,1,0
4,1,1,0,0
1,2,1,0,0
3,2,1,0,0
1,0,0,0,0
2,2,0,1,0
