0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
26,20,13,2,1
53,13,15,3,0
92,49,23,5,1
250,166,82,17,5
101,67,23,12,2
21,23,5,4,1
102,71,28,5,0
34,30,10,7,1
82,48,8,3,1
32,31,10,2,0
21,17,11,1,0
4,2,1,0,0
3,1,0,0,0
0,1,2,1,0
8,7,1,0,0
6,4,3,0,1
4,4,2,0,0
2,0,0,0,0
1,1,0,0,0
1,3,1,1,1
3,0,0,0,0
1,0,0,0,0
0,2,1,0,0
0,0,0,0,0
2,0,0,0,0
4,0,0,0,0
2,1,2,0,0
3,1,0,1,0
7,1,0,0,0
3,5,1,0,0
4,1,1,0,0
1,2,1,0,0
5,11,2,1,0
54,33,14,3,1
69,34,24,2,0
132,92,42,5,2
92,61,14,7,1
51,20,13,2,0
41,25,12,3,1
121,81,29,9,1
65,40,15,5,0
37,22,10,1,0
25,20,7,2,0
25,27,8,3,0
22,23,9,1,1
9,5,3,1,0
4,2,2,0,0
