m,f
308,361
224,221
67,58
119,107
157,146
10,10
52,59
14,12
2,4
2,0
4,5
2,2
3,5
2,5
1,1
2,2
3,3
1,5
19,8
2,4
22,37
46,41
60,66
21,30
17,14
10,14
55,54
45,47
54,51
7,5
96,111
25,31
46,35
10,10
35,39
16,26
4,6
1,4
4,6
7,8
21,18
23,33
33,34
42,46
47,58
22,34
32,25
9,9
18,11
14,8
45,45
46,47
