m,f
293,295
213,213
252,247
40,65
13,3
17,22
2,0
6,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,8
0,1
66,78
53,60
19,15
18,24
15,12
5,7
26,26
62,77
15,15
52,45
20,23
26,20
148,163
94,93
62,68
6,13
20,24
5,3
32,35
5,8
13,8
34,30
19,28
4,0
10,9
6,11
