0,1,2,3,4
14,11,9,4,2
24,27,18,10,3
39,19,11,8,2
5,14,5,4,1
3,2,2,1,2
2,5,1,2,1
0,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,1,1,0,0
0,1,0,0,0
4,1,2,2,2
1,2,1,0,0
6,6,5,1,2
8,3,6,0,0
16,7,0,2,1
7,5,3,0,0
5,8,3,0,0
11,11,6,2,0
1,4,0,0,0
1,1,0,0,0
4,2,2,1,0
3,2,1,0,0
0,0,0,0,0
1,0,2,0,0
0,0,0,0,0
0,0,1,0,0
2,1,2,1,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
