m,f
59,37
26,15
2,1
10,17
4,0
1,2
15,8
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
2,0
2,2
7,7
12,14
9,12
11,10
5,5
1,0
1,1
4,3
0,0
9,3
1,0
7,6
0,0
13,12
0,0
3,2
1,0
2,3
1,3
8,5
10,8
6,7
8,5
21,13
5,2
2,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
