0
505
514
449
91
63
6
0
49
15
3
0
3
8
7
1
3
1
15
86
156
47
42
61
49
8
64
67
54
16
38
66
85
18
11
6
4
49
11
13
76
114
146
100
247
62
91
124
72
55
16
44
19
